date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,personal bank account,PHRASE,0.1954,0.0033,0.002,25.3338,2.9804
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,share certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap community credit union,PHRASE,0.15,0.0027,0.0016,38.7368,7.1646
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union,PHRASE,7.7243,0.1379,0.0828,1995.3273,369.0474
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union accounts,PHRASE,0.0388,0.0007,0.0004,10.0315,1.8554
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union banking,PHRASE,0.4566,0.0082,0.0049,117.9413,21.8139
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union belfair,PHRASE,0.0342,0.0006,0.0004,8.8306,1.6333
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union branches,PHRASE,0.4011,0.0072,0.0043,103.6226,19.1656
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union bremerton,PHRASE,0.1574,0.0028,0.0017,40.656,7.5196
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union gig harbor,PHRASE,0.1201,0.0021,0.0013,31.013,5.736
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union kingston,PHRASE,0.0108,0.0002,0.0001,2.7905,0.5161
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union locations,PHRASE,0.4489,0.008,0.0048,115.9692,21.4492
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union near me,PHRASE,0.192,0.0034,0.0021,49.5926,9.1724
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union online banking,PHRASE,0.074,0.0013,0.0008,19.1224,3.5368
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port orchard,PHRASE,0.5909,0.0106,0.0063,152.6413,28.2319
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union port townsend,PHRASE,0.0931,0.0017,0.001,24.0485,4.4479
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union poulsbo,PHRASE,0.1847,0.0033,0.002,47.7058,8.8235
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union puyallup,PHRASE,0.0755,0.0013,0.0008,19.5004,3.6067
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union rates,PHRASE,0.2401,0.0043,0.0026,62.0301,11.4728
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union silverdale,PHRASE,0.4424,0.0079,0.0047,114.2778,21.1364
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap cu,PHRASE,0.2314,0.0041,0.0025,59.7704,11.0549
2026-01-20,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap federal credit union,PHRASE,0.1939,0.0035,0.0021,50.0925,9.2649
2026-01-20,23390869145,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.0475,0.0327,0.0,0.0,0.0
2026-01-20,23435834843,KCU - Business - Brand,,(no keyword data),(no keyword data),,7.2835,0.0633,0.0,0.0,0.0
2026-01-20,23438594629,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.6265,0.0142,0.0,0.0,0.0
2026-01-21,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.2052,0.0126,0.0055,54.0961,21.9649
2026-01-21,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,9.4644,0.5824,0.2548,2494.6646,1012.9197
2026-01-21,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.2512,0.0155,0.0068,66.2171,26.8864
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0147,0.0009,0.0004,3.8725,1.5724
2026-01-21,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.2321,0.0143,0.0062,61.1682,24.8364
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.0276,0.0017,0.0007,7.2812,2.9564
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.5273,0.0325,0.0142,138.9932,56.436
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.159,0.0098,0.0043,41.8976,17.0119
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.1533,0.0094,0.0041,40.4094,16.4076
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.0383,0.0024,0.001,10.1074,4.104
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.5494,0.0338,0.0148,144.8099,58.7978
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.3949,0.0243,0.0106,104.0797,42.2599
2026-01-21,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union online banking,PHRASE,0.2057,0.0127,0.0055,54.2219,22.0159
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.1174,0.0072,0.0032,30.9438,12.5642
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.4993,0.0307,0.0134,131.5995,53.4339
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.2114,0.013,0.0057,55.7147,22.6221
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.2019,0.0124,0.0054,53.2284,21.6125
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1531,0.0094,0.0041,40.3677,16.3907
2026-01-21,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.365,0.0225,0.0098,96.2197,39.0685
2026-01-21,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union services,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.8165,0.0502,0.022,215.2198,87.3866
2026-01-21,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.4955,0.0305,0.0133,130.6187,53.0357
2026-01-21,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.2775,0.0171,0.0075,73.1572,29.7043
2026-01-21,23229263037,KCU - Business - Brand,,(no keyword data),(no keyword data),,1.3772,0.0328,0.0164,0.0,24.5928
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,banking app,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,PHRASE,0.3666,0.006,0.003,1.4962,4.4885
2026-01-21,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,PHRASE,0.0168,0.0003,0.0001,0.0687,0.206
2026-01-21,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0915,0.0015,0.0007,0.3735,1.1206
2026-01-21,23238626386,KCU - Personal - NB,185493406702,General Banking,better bank account,PHRASE,0.1408,0.0023,0.0011,0.5746,1.7238
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,PHRASE,0.6233,0.0102,0.0051,2.5439,7.6318
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,PHRASE,0.0986,0.0016,0.0008,0.4024,1.2073
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.2236,0.0037,0.0018,0.9128,2.7385
2026-01-21,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.1625,0.0027,0.0013,0.6634,1.9901
2026-01-21,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account with no minimum balance,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,1.7508,0.0286,0.0143,7.1459,21.4378
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0331,0.0005,0.0003,0.1353,0.4058
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0251,0.0004,0.0002,0.1026,0.3077
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0385,0.0006,0.0003,0.1571,0.4714
2026-01-21,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.6687,0.0109,0.0055,2.7294,8.1881
2026-01-21,23238626386,KCU - Personal - NB,185493406702,General Banking,how to open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.017,0.0003,0.0001,0.0693,0.2079
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,PHRASE,0.0126,0.0002,0.0001,0.0513,0.1539
2026-01-21,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0721,0.0012,0.0006,0.2942,0.8826
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.014,0.0002,0.0001,0.0571,0.1712
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.0982,0.0016,0.0008,0.401,1.2029
2026-01-21,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.1186,0.0019,0.001,0.4841,1.4524
2026-01-21,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0048,0.0001,0.0,0.0197,0.0592
2026-01-21,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0989,0.0016,0.0008,0.4037,1.211
2026-01-21,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.2197,0.0036,0.0018,0.8966,2.6897
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.0548,0.0009,0.0004,0.2236,0.6708
2026-01-21,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.6195,0.0101,0.0051,2.5286,7.5858
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.3628,0.0059,0.003,1.4807,4.4422
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1975,0.0032,0.0016,0.8062,2.4185
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.051,0.0008,0.0004,0.2083,0.6248
2026-01-21,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.8514,0.0139,0.0069,3.475,10.4249
2026-01-21,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.1984,0.0032,0.0016,0.8099,2.4298
2026-01-21,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.3512,0.0057,0.0029,1.4334,4.3002
2026-01-21,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.2278,0.0037,0.0019,0.9296,2.7888
2026-01-21,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1229,0.002,0.001,0.5016,1.5049
2026-01-21,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0078,0.0002,0.0001,0.1158,0.0567
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.2521,0.006,0.003,3.7511,1.838
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.1023,0.0024,0.0012,1.5229,0.7462
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.3028,0.0072,0.0036,4.5064,2.2081
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0679,0.0016,0.0008,1.0098,0.4948
2026-01-21,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.4854,0.0116,0.0058,7.2238,3.5397
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0824,0.002,0.001,1.2265,0.601
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.075,0.0018,0.0009,1.1158,0.5468
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.177,0.0042,0.0021,2.6339,1.2906
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.1103,0.0026,0.0013,1.6418,0.8045
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.2586,0.0062,0.0031,3.8485,1.8857
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0303,0.0007,0.0004,0.4508,0.2209
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,1.5295,0.0364,0.0182,22.7604,11.1526
2026-01-21,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,0.6608,0.0157,0.0079,9.8336,4.8185
2026-01-21,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.432,0.0103,0.0051,6.4286,3.15
2026-01-21,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.1145,0.0027,0.0014,1.7036,0.8348
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.046,0.0011,0.0005,0.6839,0.3351
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.2249,0.0054,0.0027,3.3466,1.6399
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.1075,0.0026,0.0013,1.6,0.784
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.232,0.0055,0.0028,3.4521,1.6915
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.01,0.0002,0.0001,0.1481,0.0726
2026-01-21,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.0976,0.0023,0.0012,1.4521,0.7115
2026-01-21,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,1.2187,0.0339,0.0339,3.3854,50.7808
2026-01-21,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2026-01-21,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
