date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-12-31,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking accounts near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,1.8733,0.0123,0.0082,72.2456,13.7955
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.3869,0.0025,0.0017,14.9212,2.8493
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0111,0.0001,0.0,0.4264,0.0814
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.7216,0.0047,0.0032,27.8295,5.3141
2025-12-31,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0851,0.0006,0.0004,3.281,0.6265
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.1089,0.0007,0.0005,4.1998,0.802
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0351,0.0002,0.0002,1.3525,0.2583
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0045,0.0,0.0,0.173,0.033
2025-12-31,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.9754,0.0064,0.0043,37.617,7.1831
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.1404,0.0009,0.0006,5.4133,1.0337
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0168,0.0001,0.0001,0.6472,0.1236
2025-12-31,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0218,0.0001,0.0001,0.8425,0.1609
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0034,0.0,0.0,0.1302,0.0249
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.3666,0.0024,0.0016,14.138,2.6997
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,1.3123,0.0086,0.0057,50.6121,9.6645
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.0694,0.0005,0.0003,2.6747,0.5107
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account near me,BROAD,0.0092,0.0001,0.0,0.3561,0.068
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.5226,0.0034,0.0023,20.1533,3.8483
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.433,0.0028,0.0019,16.698,3.1885
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0636,0.0004,0.0003,2.4527,0.4683
2025-12-31,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.043,0.0003,0.0002,1.657,0.3164
2025-12-31,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.2045,0.0013,0.0009,7.8853,1.5057
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.8222,0.0054,0.0036,31.7105,6.0552
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.3557,0.0023,0.0016,13.7192,2.6197
2025-12-31,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.9531,0.0062,0.0042,36.7586,7.0192
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.7698,0.005,0.0034,29.6874,5.6689
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.4671,0.0031,0.002,18.0127,3.4396
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.2934,0.0019,0.0013,11.3151,2.1606
2025-12-31,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.8813,0.0058,0.0038,33.9878,6.4901
2025-12-31,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.2347,0.0015,0.001,9.0511,1.7283
2025-12-31,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.7228,0.0047,0.0032,27.8762,5.323
2025-12-31,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.4421,0.0029,0.0019,17.0491,3.2556
2025-12-31,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1312,0.0009,0.0006,5.0589,0.966
2025-12-31,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account near me,PHRASE,0.0094,0.0001,0.0,0.3627,0.0693
2025-12-31,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626386,KCU - Personal - NB,185493406702,General Banking,transfer bank accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0096,0.0002,0.0001,0.7595,0.2601
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0937,0.0016,0.0008,7.3841,2.5283
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.2089,0.0036,0.0018,16.4586,5.6354
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0569,0.001,0.0005,4.4829,1.5349
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0771,0.0013,0.0007,6.0774,2.0809
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.283,0.0049,0.0025,22.3033,7.6366
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.1895,0.0033,0.0016,14.9367,5.1143
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0047,0.0001,0.0,0.3677,0.1259
2025-12-31,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.7134,0.0124,0.0062,56.2201,19.2498
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,credit union port hadlock,PHRASE,0.0043,0.0001,0.0,0.34,0.1164
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.1799,0.0031,0.0016,14.1772,4.8543
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0708,0.0012,0.0006,5.5784,1.91
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0923,0.0016,0.0008,7.2727,2.4902
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.3582,0.0062,0.0031,28.2261,9.6646
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.3656,0.0064,0.0032,28.8129,9.8655
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.1334,0.0023,0.0012,10.5129,3.5996
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0225,0.0004,0.0002,1.7764,0.6083
2025-12-31,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,1.8905,0.0329,0.0164,148.9814,51.0112
2025-12-31,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,1.3491,0.0235,0.0117,106.3163,36.4027
2025-12-31,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.1957,0.0034,0.0017,15.4204,5.28
2025-12-31,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.1036,0.0018,0.0009,8.1616,2.7945
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0348,0.0006,0.0003,2.7398,0.9381
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.3537,0.0062,0.0031,27.8763,9.5448
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.1403,0.0024,0.0012,11.0569,3.7859
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.184,0.0032,0.0016,14.5034,4.966
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.1202,0.0021,0.001,9.4742,3.244
2025-12-31,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.1679,0.0029,0.0015,13.2327,4.5309
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0113,0.0003,0.0002,0.8055,0.2417
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.6778,0.0194,0.0097,48.4131,14.5239
2025-12-31,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901615,Savings Accounts,best business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0262,0.0007,0.0004,1.8717,0.5615
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,1.123,0.0321,0.016,80.2174,24.0652
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.35,0.01,0.005,25.0021,7.5006
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking app,PHRASE,0.0047,0.0001,0.0001,0.339,0.1017
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking platform,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.019,0.0005,0.0003,1.3537,0.4061
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0488,0.0014,0.0007,3.4868,1.046
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.1514,0.0043,0.0022,10.8176,3.2453
2025-12-31,23278396982,KCU - Business - NB,189213901375,Checking Accounts,credit union business checking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,how to open business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0558,0.0016,0.0008,3.9864,1.1959
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.1085,0.0031,0.0015,7.7489,2.3247
2025-12-31,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.335,0.0096,0.0048,23.9307,7.1792
2025-12-31,23278396982,KCU - Business - NB,189213901375,Checking Accounts,open business checking account,PHRASE,0.0279,0.0008,0.0004,1.9954,0.5986
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0739,0.0021,0.0011,5.2768,1.583
2025-12-31,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,0.0465,0.0,0.0,0.0,0.0
2025-12-31,23355881198,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.3365,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,banking app,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,BROAD,0.0578,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,best cd rates,PHRASE,0.0158,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,better bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,PHRASE,0.1505,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,cd rates,BROAD,0.077,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,PHRASE,0.0017,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,certificate of deposit rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,credit union certificate,BROAD,0.0832,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,how to open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,jumbo cd rates,BROAD,0.0014,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609438,Certificates,long term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online bank,PHRASE,0.007,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,online banking,PHRASE,0.0803,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609278,Digital Accounts,online only bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,open bank account,PHRASE,0.0185,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23371442105,KCU - Personal - NB Extended,191180609238,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap community credit union,PHRASE,0.0143,0.0002,0.0001,0.6481,0.0972
2025-12-31,23379709610,KCU - Personal - Brand Brand Geo Test,191301547438,General Banking,kitsap credit union,PHRASE,14.952,0.2039,0.068,679.6382,101.9457
2025-12-31,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-31,23379709610,KCU - Personal - Brand Brand Geo Test,191301547598,Personal Banking,kitsap credit union banking,PHRASE,0.8319,0.0113,0.0038,37.8148,5.6722
2025-12-31,23379709610,KCU - Personal - Brand Brand Geo Test,191301547398,Banking Location,kitsap credit union belfair,PHRASE,0.2172,0.003,0.001,9.874,1.4811
