date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-11-28,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-28,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.3127,0.0039,0.0,0.0,0.0
2025-11-28,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-28,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-28,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.2152,0.0027,0.0,0.0,0.0
2025-11-28,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-28,23278396982,KCU - Business - NB,189213901575,General Banking,open business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-28,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-28,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0294,0.0004,0.0,0.0,0.0
2025-11-28,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,0.7033,0.0,0.0,0.0,0.0
2025-11-28,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union small business,PHRASE,0.4827,0.0,0.0,0.0,0.0
2025-11-29,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,1.3436,0.0234,0.0117,165.8694,37.7679
2025-11-29,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,24.3898,0.4242,0.2121,3010.8971,685.5715
2025-11-29,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.1541,0.0027,0.0013,19.0176,4.3303
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0447,0.0008,0.0004,5.5137,1.2554
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.8342,0.0145,0.0073,102.9868,23.4498
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.2591,0.0045,0.0023,31.9916,7.2844
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.3087,0.0054,0.0027,38.1099,8.6775
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union locations,PHRASE,0.9325,0.0162,0.0081,115.1118,26.2106
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.5775,0.01,0.005,71.2902,16.2326
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,2.0199,0.0351,0.0176,249.3558,56.7775
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.4805,0.0084,0.0042,59.3155,13.5059
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.6352,0.011,0.0055,78.4124,17.8543
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1173,0.002,0.001,14.4844,3.2981
2025-11-29,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,1.4956,0.026,0.013,184.629,42.0394
2025-11-29,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,2.0204,0.0351,0.0176,249.4141,56.7908
2025-11-29,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,3.1246,0.0543,0.0272,385.7249,87.8283
2025-11-29,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,1.3899,0.0242,0.0121,171.5848,39.0693
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.9012,0.0033,0.0016,0.0,2.4577
2025-11-29,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0138,0.0001,0.0,0.0,0.0377
2025-11-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.1124,0.0004,0.0002,0.0,0.3064
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,7.6329,0.0278,0.0139,0.0,20.817
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.1654,0.0006,0.0003,0.0,0.4512
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.7233,0.0026,0.0013,0.0,1.9727
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.4312,0.0016,0.0008,0.0,1.176
2025-11-29,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.7355,0.0027,0.0013,0.0,2.006
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.4989,0.0018,0.0009,0.0,1.3607
2025-11-29,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.1278,0.0005,0.0002,0.0,0.3485
2025-11-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0134,0.0,0.0,0.0,0.0364
2025-11-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0109,0.0,0.0,0.0,0.0297
2025-11-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,2.3219,0.0084,0.0042,0.0,6.3323
2025-11-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0165,0.0001,0.0,0.0,0.045
2025-11-29,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0112,0.0,0.0,0.0,0.0306
2025-11-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.1561,0.0006,0.0003,0.0,0.4259
2025-11-29,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,2.3714,0.0086,0.0043,0.0,6.4675
2025-11-29,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,1.0025,0.0036,0.0018,0.0,2.7342
2025-11-29,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.031,0.0001,0.0001,0.0,0.0845
2025-11-29,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.0163,0.0001,0.0,0.0,0.0445
2025-11-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.9758,0.0035,0.0018,0.0,2.6613
2025-11-29,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,1.8649,0.0068,0.0034,0.0,5.0861
2025-11-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.9456,0.0034,0.0017,0.0,2.579
2025-11-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.1377,0.0005,0.0003,0.0,0.3756
2025-11-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0241,0.0001,0.0,0.0,0.0658
2025-11-29,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.0118,0.0,0.0,0.0,0.0322
2025-11-29,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.4734,0.0017,0.0009,0.0,1.2912
2025-11-29,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.944,0.0034,0.0017,0.0,2.5744
2025-11-29,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.3286,0.0012,0.0006,0.0,0.8963
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,share cert,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0046,0.0,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.028,0.0002,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0245,0.0002,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.029,0.0002,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.0954,0.0006,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.0101,0.0001,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.4644,0.0031,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.2985,0.002,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.0556,0.0004,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,4.6818,0.0312,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,1.0945,0.0073,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.0937,0.0006,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.0189,0.0001,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.1765,0.0012,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.7163,0.0048,0.0,0.0,0.0
2025-11-29,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.2027,0.0014,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,apply for bank business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0692,0.0009,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,1.1107,0.0139,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,1.8864,0.0236,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.5312,0.0066,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account no fees,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business emergency fund account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.1932,0.0024,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.5093,0.0064,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,commercial checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.5295,0.0066,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,new business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business account opening,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0421,0.0005,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.3381,0.0042,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901415,Digital Accounts,open business account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,open business bank account,PHRASE,0.2327,0.0029,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,open business checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,open business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901375,Checking Accounts,small business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23278396982,KCU - Business - NB,189213901575,General Banking,start business bank account,PHRASE,0.0318,0.0004,0.0,0.0,0.0
2025-11-29,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-29,23282664394,KCU - Business - Brand,189751929798,General Banking,kitsap credit union small business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-30,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap community credit union,PHRASE,0.998,0.0174,0.0087,123.2024,28.0528
2025-11-30,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union,PHRASE,18.1159,0.3151,0.1575,2236.3974,509.2204
2025-11-30,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bainbridge,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-30,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-11-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union belfair,PHRASE,0.1144,0.002,0.001,14.1257,3.2164
2025-11-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union branches,PHRASE,0.0332,0.0006,0.0003,4.0954,0.9325
2025-11-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union bremerton,PHRASE,0.6197,0.0108,0.0054,76.4953,17.4177
2025-11-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union gig harbor,PHRASE,0.1925,0.0033,0.0017,23.7624,5.4106
2025-11-30,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union kingston,PHRASE,0.2293,0.004,0.002,28.3068,6.4454
