date,campaign_id,campaign_name,ad_group_id,ad_group_name,keyword,match_type,apps,approved,funded,production,value
2025-12-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union near me,PHRASE,0.3963,0.0143,0.0077,44.9853,15.6956
2025-12-18,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap credit union online banking,PHRASE,0.0897,0.0032,0.0017,10.1829,3.5529
2025-12-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port hadlock,PHRASE,0.0085,0.0003,0.0002,0.9688,0.338
2025-12-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port orchard,PHRASE,0.8582,0.031,0.0167,97.419,33.99
2025-12-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union port townsend,PHRASE,0.2923,0.0106,0.0057,33.1758,11.5752
2025-12-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union poulsbo,PHRASE,0.4106,0.0148,0.008,46.6129,16.2635
2025-12-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union puyallup,PHRASE,0.1741,0.0063,0.0034,19.762,6.8951
2025-12-18,23228929821,KCU - Personal - Brand,185493406542,Personal Banking,kitsap credit union rates,PHRASE,0.3782,0.0137,0.0074,42.9315,14.979
2025-12-18,23228929821,KCU - Personal - Brand,185493406462,Banking Location,kitsap credit union silverdale,PHRASE,0.8893,0.0321,0.0173,100.9519,35.2226
2025-12-18,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap cu,PHRASE,0.9145,0.033,0.0178,103.8116,36.2204
2025-12-18,23228929821,KCU - Personal - Brand,185493406502,General Banking,kitsap federal credit union,PHRASE,0.3514,0.0127,0.0068,39.8918,13.9185
2025-12-18,23229263037,KCU - Business - Brand,,(no keyword data),(no keyword data),,0.4121,0.0114,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,banking app,PHRASE,0.103,0.0009,0.0005,4.704,0.8983
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,PHRASE,0.2581,0.0022,0.0013,11.7882,2.251
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,best cd rates,BROAD,0.4586,0.004,0.0024,20.9497,4.0004
2025-12-18,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,best checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,BROAD,0.0961,0.0008,0.0005,4.3918,0.8386
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,best money market account,PHRASE,0.0102,0.0001,0.0001,0.4666,0.0891
2025-12-18,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,best savings account,PHRASE,0.0388,0.0003,0.0002,1.7746,0.3389
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,better bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,cd account near me,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,BROAD,2.4031,0.0207,0.0124,109.7779,20.9624
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,cd rates,PHRASE,0.4007,0.0035,0.0021,18.3052,3.4954
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,PHRASE,0.019,0.0002,0.0001,0.8665,0.1655
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit,BROAD,0.0159,0.0001,0.0001,0.7272,0.1389
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,PHRASE,0.0212,0.0002,0.0001,0.968,0.1848
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,certificate of deposit rates,BROAD,0.0134,0.0001,0.0001,0.6133,0.1171
2025-12-18,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account,PHRASE,0.5062,0.0044,0.0026,23.1259,4.416
2025-12-18,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking account no fees,PHRASE,0.0941,0.0008,0.0005,4.2994,0.821
2025-12-18,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,checking accounts near me,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,credit union,PHRASE,1.4359,0.0124,0.0074,65.5915,12.5249
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,BROAD,0.2966,0.0026,0.0015,13.5469,2.5868
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union cd rates,PHRASE,0.0085,0.0001,0.0,0.3871,0.0739
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,credit union certificate,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,credit union checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,credit union money market,BROAD,0.5531,0.0048,0.0029,25.2663,4.8247
2025-12-18,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,credit union savings account,PHRASE,0.0652,0.0006,0.0003,2.9788,0.5688
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,digital banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,free checking account,PHRASE,0.0835,0.0007,0.0004,3.813,0.7281
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,BROAD,0.0269,0.0002,0.0001,1.2279,0.2345
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,high yield money market,PHRASE,0.0034,0.0,0.0,0.1571,0.03
2025-12-18,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,high yield savings account,PHRASE,0.7476,0.0064,0.0039,34.1523,6.5215
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,internet banking,PHRASE,0.1076,0.0009,0.0006,4.9147,0.9385
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,ira cd rates,BROAD,0.0129,0.0001,0.0001,0.5876,0.1122
2025-12-18,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,joint checking account,PHRASE,0.0167,0.0001,0.0001,0.7649,0.1461
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,PHRASE,0.0026,0.0,0.0,0.1182,0.0226
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,jumbo cd rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile bank app,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,mobile banking,PHRASE,0.281,0.0024,0.0015,12.8358,2.451
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,BROAD,1.0059,0.0087,0.0052,45.9505,8.7744
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account,PHRASE,0.0532,0.0005,0.0003,2.4284,0.4637
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account near me,BROAD,0.0071,0.0001,0.0,0.3233,0.0617
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,BROAD,0.4005,0.0035,0.0021,18.2971,3.4939
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,BROAD,0.3319,0.0029,0.0017,15.1601,2.8949
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market rates,PHRASE,0.0487,0.0004,0.0003,2.2268,0.4252
2025-12-18,23238626386,KCU - Personal - NB,189213901335,Money Market Accounts,money market vs savings,BROAD,0.0329,0.0003,0.0002,1.5044,0.2873
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,new bank account,PHRASE,0.1567,0.0014,0.0008,7.159,1.367
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online account opening,PHRASE,0.6302,0.0054,0.0033,28.7898,5.4975
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online bank,PHRASE,0.2727,0.0024,0.0014,12.4556,2.3784
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,online banking,PHRASE,0.7306,0.0063,0.0038,33.373,6.3727
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online banking,PHRASE,0.59,0.0051,0.0031,26.9531,5.1468
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online checking account,PHRASE,0.358,0.0031,0.0019,16.3537,3.1228
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,online only bank account,PHRASE,0.2249,0.0019,0.0012,10.2729,1.9616
2025-12-18,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,online savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,open bank account,PHRASE,0.6755,0.0058,0.0035,30.8574,5.8923
2025-12-18,23238626386,KCU - Personal - NB,185493406742,Digital Accounts,open bank account online,PHRASE,0.1799,0.0016,0.0009,8.2175,1.5692
2025-12-18,23238626386,KCU - Personal - NB,185493406782,Checking Accounts,open checking account,PHRASE,0.554,0.0048,0.0029,25.3087,4.8328
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,open checking account online,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,open savings account,PHRASE,0.3388,0.0029,0.0018,15.4788,2.9557
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,personal bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account interest rates,PHRASE,0.1005,0.0009,0.0005,4.593,0.877
2025-12-18,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account near me,PHRASE,0.0072,0.0001,0.0,0.3293,0.0629
2025-12-18,23238626386,KCU - Personal - NB,185493406942,Savings Accounts,savings account rates,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,share certificate rates,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,BROAD,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,189213901175,Certificates,short term cd,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,start bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626386,KCU - Personal - NB,185493406702,General Banking,transfer bank accounts,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,bainbridge bank,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,banking in kingston,PHRASE,0.0128,0.0003,0.0001,1.179,0.4037
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,belfair bank,PHRASE,0.1244,0.0025,0.0013,11.4623,3.9247
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,bremerton bank,PHRASE,0.2772,0.0056,0.0028,25.5487,8.7479
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407422,Location - Bainbridge,credit union bainbridge,PHRASE,0.0755,0.0015,0.0008,6.9588,2.3827
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407022,Location - Belfair,credit union belfair,PHRASE,0.1024,0.0021,0.001,9.434,3.2302
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407222,Location - Bremerton,credit union bremerton,PHRASE,0.3757,0.0076,0.0038,34.6214,11.8544
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,credit union gig harbor,PHRASE,0.2516,0.0051,0.0026,23.1862,7.939
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,credit union kingston,PHRASE,0.0062,0.0001,0.0001,0.5708,0.1955
2025-12-18,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,credit union near me,PHRASE,0.9469,0.0193,0.0096,87.2706,29.8815
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,credit union port hadlock,PHRASE,0.0057,0.0001,0.0001,0.5278,0.1807
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,credit union port orchard,PHRASE,0.2388,0.0049,0.0024,22.0072,7.5353
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,credit union port townsend,PHRASE,0.094,0.0019,0.001,8.6594,2.965
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,credit union poulsbo,PHRASE,0.1225,0.0025,0.0012,11.2894,3.8655
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,credit union puyallup,PHRASE,0.4754,0.0097,0.0048,43.8155,15.0024
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,credit union silverdale,PHRASE,0.4853,0.0099,0.0049,44.7264,15.3143
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407182,Location - Gig Harbor,gig harbor bank,PHRASE,0.1771,0.0036,0.0018,16.3191,5.5877
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407262,Location - Kingston,kingston bank,PHRASE,0.0299,0.0006,0.0003,2.7576,0.9442
2025-12-18,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap bank,PHRASE,2.5093,0.051,0.0255,231.2642,79.1849
2025-12-18,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap banking,PHRASE,1.7907,0.0364,0.0182,165.035,56.508
2025-12-18,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,kitsap county credit union,PHRASE,0.2597,0.0053,0.0026,23.9372,8.1961
2025-12-18,23238626389,KCU - Personal - NB Locations,185493406982,Location - Kitsap,local credit union,PHRASE,0.1375,0.0028,0.0014,12.6693,4.338
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407462,Location - Port Hadlock,port hadlock bank,PHRASE,0.0461,0.0009,0.0005,4.253,1.4562
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407502,Location - Port Orchard,port orchard bank,PHRASE,0.4695,0.0095,0.0048,43.2724,14.8165
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407662,Location - Port Townsend,port townsend bank,PHRASE,0.1862,0.0038,0.0019,17.1637,5.8769
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407702,Location - Poulsbo,poulsbo bank,PHRASE,0.2443,0.005,0.0025,22.5136,7.7087
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407902,Location - Puyallup,puyallup bank,PHRASE,0.1596,0.0032,0.0016,14.7068,5.0356
2025-12-18,23238626389,KCU - Personal - NB Locations,185493407742,Location - Silverdale,silverdale bank,PHRASE,0.2229,0.0045,0.0023,20.5411,7.0333
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,banking business services,PHRASE,0.0073,0.0002,0.0002,0.7735,0.232
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,banking for business,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,banking small business,PHRASE,0.4416,0.0139,0.0093,46.4862,13.9459
2025-12-18,23278396982,KCU - Business - NB,189213901375,Checking Accounts,best business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901615,Savings Accounts,best business savings account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,best small business bank account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,business bank account,PHRASE,0.0171,0.0005,0.0004,1.7972,0.5392
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,business banking,PHRASE,0.7317,0.0231,0.0154,77.0247,23.1074
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,business banking accounts,PHRASE,0.2281,0.0072,0.0048,24.007,7.2021
2025-12-18,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking app,PHRASE,0.0031,0.0001,0.0001,0.3255,0.0977
2025-12-18,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business banking platform,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901375,Checking Accounts,business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business money savings,PHRASE,0.0123,0.0004,0.0003,1.2998,0.39
2025-12-18,23278396982,KCU - Business - NB,189213901415,Digital Accounts,business online banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901615,Savings Accounts,business savings account,PHRASE,0.0318,0.001,0.0007,3.348,1.0044
2025-12-18,23278396982,KCU - Business - NB,189213901415,Digital Accounts,commercial online banking,PHRASE,0.0987,0.0031,0.0021,10.387,3.1161
2025-12-18,23278396982,KCU - Business - NB,189213901375,Checking Accounts,credit union business checking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901415,Digital Accounts,digital business banking,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,how to open business checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901375,Checking Accounts,nonprofit checking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901575,General Banking,online business banking,PHRASE,0.0364,0.0011,0.0008,3.8277,1.1483
2025-12-18,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking account,PHRASE,0.0,0.0,0.0,0.0,0.0
2025-12-18,23278396982,KCU - Business - NB,189213901415,Digital Accounts,online business banking services,PHRASE,0.0707,0.0022,0.0015,7.4405,2.2322
