search_term,keyword,match_type,campaign_id,campaign_name,ad_group_id,ad_group_name,impressions,clicks,cost,conversions
take a car to mexico,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
take my car to florida,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,4,0,0.0,0.0
taking car from canada to us,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
terminal to terminal car shipping,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,7,2,7.742735,0.0
terminal to terminal car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
tfx auto transport,automobile transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
tfx car shipping,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
tfx car transport,automobile transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
tfx car transport,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
tfx international,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
tfx international,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,34,2,5.789999999999999,0.0
tfx international,snowbird auto shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
tfx international,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,32,2,10.86,1.0
tfx international transport,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
tfx shipping,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
tfx shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
tfx transport,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,2,4.11,0.0
tfx transport canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
tfx transportation,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
thorsons auto transport,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
thorsons auto transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
thorsons car transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
thorsons enclosed vehicle transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
thorsons enclosed vehicle transportation,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
thorsons transport,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
thorsons transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
thorsons vehicle transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,7,0,0.0,0.0
tommi transport,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
top 5 auto shipping companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
top line service auto transport,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
toronto auto transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
toronto car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,1,3.6,1.0
toronto drive away,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
toronto drive away,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,9,0,0.0,0.0
toronto drive away service,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,6,0,0.0,0.0
toronto to calgary car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
toronto to vancouver car shipping,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,5,0,0.0,0.0
toronto to vancouver car shipping cost,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
toronto to vancouver car shipping cost,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
toronto to vancouver car transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
train car shipping,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
train car shipping cost,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
train car transport,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
train car transport,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
train car transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,5,1,2.53,0.0
train car transport to florida,car transport to florida,BROAD,22941603101,Canada-US,183793632919,MOF Canada-US Phrase,2,0,0.0,0.0
train delivery car,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
train shipping car,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
train to transport car,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
train transport car,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,2,2.26,0.0
train with car to florida,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
trans elegance,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
trans elegance transport,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transcarro com,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,5,0,0.0,0.0
transelegance,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transfer car canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transfer car from canada to us,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
transfer shipping,international shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
transgestion,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transgestion,snowbird auto shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
transnational freight services,transport services,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transoceanic express services inc,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,4,0,0.0,0.0
transport,transport services,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,4,0,0.0,0.0
transport,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport a car by train cost,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport a car from vancouver to toronto,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,1,1.25,0.0
transport a car to florida,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport a vehicle,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport and service inc,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport auto floride,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport auto floride,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport auto floride,car transport to florida,BROAD,22941603101,Canada-US,183793632919,MOF Canada-US Phrase,2,0,0.0,0.0
transport auto floride prix,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,4,0,0.0,0.0
transport auto floride prix,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport auto floride prix,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,1,0.904793,0.0
transport auto floride quebec,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,5,1,1.78,0.0
transport auto floride québec,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport auto montréal floride,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,4,0,0.0,0.0
transport auto québec floride,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport auto service,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
transport auto transit,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,1,1.315063,0.0
transport automobile,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport automobile particulier,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
transport automobile particulier,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport car,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
transport car,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
transport car across canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,8,1,4.684329,0.0
transport car across country,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
transport car across country,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport car across states,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,1,4.73,0.0
transport car by plane,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
transport car from canada to us,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,5,1,6.48,0.0
transport car from edmonton to toronto,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,1,4.1,0.0
transport car from montreal to toronto,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,1,5.0,0.0
transport car from ny to florida,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport car from toronto to calgary,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport car from toronto to edmonton,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,1,3.12,0.0
transport car from toronto to florida,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport car from toronto to vancouver,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
transport car from toronto to vancouver,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,17,0,0.0,0.0
transport car from usa to canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,1,4.54,0.0
transport car from vancouver to toronto,car transport service,BROAD,22941603101,Canada-US,183793632919,MOF Canada-US Phrase,2,0,0.0,0.0
transport car from vancouver to toronto,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport car in canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
transport car ny to florida,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport car to another province,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
transport car to another province,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,1,4.99,0.0
transport car to another state cost,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport car to florida,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,2,4.84,0.0
transport cars to florida from canada,car transport to florida,BROAD,22941603101,Canada-US,183793632919,MOF Canada-US Phrase,1,0,0.0,0.0
transport companies,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport company for cars,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport company near me,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
transport de vehicule,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport de vehicule vers la floride,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,1,1.81125,0.0
transport de voiture,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport de voiture par camion pour particulier,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport de voiture par camion tarif,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,6,0,0.0,0.0
transport de voiture par train,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,1,2.728129,0.0
transport de voiture vers la floride,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport de véhicule,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport de véhicule sur plateau particulier,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport de véhicule vers la floride,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport floride quebec,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport floride snowbird prix,Snowbird auto transport,BROAD,22941603101,Canada-US,183793632919,MOF Canada-US Phrase,3,1,1.18,0.0
transport floride snowbird prix,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
transport floride snowbird prix,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport floride snowbird prix,snowbird auto shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,2,0,0.0,0.0
transport floride snowbird prix,transport services,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
transport kmc snowbird,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport laberge,car shipping canada,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport laberge floride,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,3,0,0.0,0.0
transport luxury cars,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport my car to another state,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport par train voiture,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
transport quebec floride,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport st hyacinthe florida snowbird,Snowbird auto transport,BROAD,22941603101,Canada-US,183793632919,MOF Canada-US Phrase,1,0,0.0,0.0
transport st hyacinthe floride snowbird,Snowbird auto transport,BROAD,22941603101,Canada-US,183793632919,MOF Canada-US Phrase,4,0,0.0,0.0
transport truck for cars,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,1,0,0.0,0.0
transport vehicle,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
transport vehicle across canada,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,1,4.21,1.0
transport vehicle across canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,4,0,0.0,0.0
transport vehicle from one city to another,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport vehicle quote,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,3,0,0.0,0.0
transport vehicule canada,car shipping,BROAD,22941603101,Canada-US,183793632959,TOF Canada-US Broad,1,0,0.0,0.0
transport vehicule canada,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport vehicule floride quebec,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport vehicule par train,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport voiture,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport voiture floride,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport voiture floride,transport services,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport voiture floride,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
transport voiture montreal floride,car shipping,BROAD,22942113116,TOF US-US Broad,189741124772,TOF-US,2,0,0.0,0.0
transport voiture par train prix,automobile transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport voiture sur remorque,car transport service,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport véhicule par train,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,1,0,0.0,0.0
transport your car by train,vehicle transport,BROAD,22941603101,Canada-US,183793632879,BOF Canada-US Exact,2,0,0.0,0.0
